"2,365.09",10:33,4,29,2020
"2,366.29",10:34,4,29,2020
"2,363.19",10:34,4,29,2020
"2,364.93",10:35,4,29,2020
"2,363.32",10:35,4,29,2020
"2,362.78",10:36,4,29,2020
"2,363.92",10:36,4,29,2020
"2,363.75",10:37,4,29,2020
"2,365.00",10:37,4,29,2020
"2,364.00",10:38,4,29,2020
"2,363.55",10:38,4,29,2020
"2,362.20",10:39,4,29,2020
"2,363.11",10:39,4,29,2020
"2,363.99",10:40,4,29,2020
"2,363.97",10:40,4,29,2020
"2,363.15",10:41,4,29,2020
"2,363.54",10:41,4,29,2020
"2,363.54",10:42,4,29,2020
"2,364.65",10:42,4,29,2020
"2,364.15",10:43,4,29,2020
"2,363.50",10:43,4,29,2020
"2,362.35",10:44,4,29,2020
"2,361.35",10:45,4,29,2020
"2,362.25",10:45,4,29,2020
"2,362.22",10:46,4,29,2020
"2,362.53",10:46,4,29,2020
"2,361.26",10:47,4,29,2020
"2,361.00",10:47,4,29,2020
"2,362.82",10:48,4,29,2020
"2,361.98",10:48,4,29,2020
"2,362.44",10:49,4,29,2020
"2,362.65",10:49,4,29,2020
"2,363.06",10:50,4,29,2020
"2,362.88",10:50,4,29,2020
"2,362.04",10:51,4,29,2020
"2,362.82",10:51,4,29,2020
"2,363.05",10:52,4,29,2020
"2,362.79",10:52,4,29,2020
"2,363.41",10:53,4,29,2020
"2,363.22",10:53,4,29,2020
"2,363.63",10:54,4,29,2020
"2,362.74",10:54,4,29,2020
"2,362.45",10:55,4,29,2020
"2,362.62",10:55,4,29,2020
"2,362.69",10:56,4,29,2020
"2,362.80",10:56,4,29,2020
"2,362.75",10:57,4,29,2020
"2,362.92",10:57,4,29,2020
"2,362.43",10:58,4,29,2020
"2,362.60",10:58,4,29,2020
"2,361.79",10:59,4,29,2020
"2,361.50",10:59,4,29,2020
"2,362.73",11:00,4,29,2020
"2,362.00",11:00,4,29,2020
"2,362.97",11:01,4,29,2020
"2,362.67",11:01,4,29,2020
"2,363.10",11:02,4,29,2020
"2,361.52",11:02,4,29,2020
"2,361.09",11:03,4,29,2020
"2,356.82",11:04,4,29,2020
"2,356.80",11:04,4,29,2020
"2,360.82",11:05,4,29,2020
"2,359.99",11:05,4,29,2020
"2,360.58",11:06,4,29,2020
"2,360.58",11:06,4,29,2020
"2,359.15",11:07,4,29,2020
"2,361.25",11:07,4,29,2020
"2,360.40",11:08,4,29,2020
"2,358.59",11:08,4,29,2020
"2,358.59",11:09,4,29,2020
"2,358.59",11:09,4,29,2020
"2,360.09",11:10,4,29,2020
"2,359.15",11:10,4,29,2020
"2,359.75",11:11,4,29,2020
"2,358.69",11:11,4,29,2020
"2,356.29",11:12,4,29,2020
"2,356.70",11:12,4,29,2020
"2,356.17",11:13,4,29,2020
"2,354.00",11:13,4,29,2020
"2,355.99",11:14,4,29,2020
"2,352.00",11:14,4,29,2020
"2,354.25",11:15,4,29,2020
"2,355.00",11:15,4,29,2020
"2,355.75",11:16,4,29,2020
"2,356.00",11:16,4,29,2020
"2,355.29",11:17,4,29,2020
"2,355.51",11:17,4,29,2020
"2,355.67",11:18,4,29,2020
"2,355.75",11:19,4,29,2020
"2,355.45",11:19,4,29,2020
"2,353.05",11:20,4,29,2020
"2,354.54",11:20,4,29,2020
"2,356.20",11:21,4,29,2020
"2,355.76",11:21,4,29,2020
"2,355.76",11:22,4,29,2020
"2,356.74",11:22,4,29,2020
"2,357.44",11:23,4,29,2020
"2,358.41",11:23,4,29,2020
"2,359.23",11:24,4,29,2020
"2,360.40",11:24,4,29,2020
"2,360.00",11:25,4,29,2020
"2,359.75",11:25,4,29,2020
"2,359.83",11:26,4,29,2020
"2,359.10",11:26,4,29,2020
"2,359.00",11:27,4,29,2020
"2,360.58",11:27,4,29,2020
"2,359.00",11:28,4,29,2020
"2,359.55",11:28,4,29,2020
"2,359.71",11:29,4,29,2020
"2,360.78",11:29,4,29,2020
"2,360.15",11:30,4,29,2020
"2,360.49",11:30,4,29,2020
"2,358.75",11:31,4,29,2020
"2,360.28",11:31,4,29,2020
"2,360.99",11:32,4,29,2020
"2,360.35",11:32,4,29,2020
"2,360.35",11:33,4,29,2020
"2,360.18",11:33,4,29,2020
"2,361.22",11:34,4,29,2020
"2,359.80",11:35,4,29,2020
"2,359.34",11:35,4,29,2020
"2,360.32",11:36,4,29,2020
"2,360.07",11:36,4,29,2020
"2,360.19",11:37,4,29,2020
"2,359.97",11:37,4,29,2020
"2,358.49",11:38,4,29,2020
"2,359.99",11:38,4,29,2020
"2,359.99",11:39,4,29,2020
"2,360.88",11:39,4,29,2020
"2,361.20",11:40,4,29,2020
"2,361.20",11:40,4,29,2020
"2,360.41",11:41,4,29,2020
"2,359.25",11:41,4,29,2020
"2,360.45",11:42,4,29,2020
"2,359.97",11:42,4,29,2020
"2,361.02",11:43,4,29,2020
"2,361.34",11:43,4,29,2020
"2,360.87",11:44,4,29,2020
"2,361.59",11:44,4,29,2020
"2,360.31",11:45,4,29,2020
"2,359.86",11:45,4,29,2020
"2,360.50",11:46,4,29,2020
"2,360.50",11:46,4,29,2020
"2,360.90",11:47,4,29,2020
"2,360.88",11:47,4,29,2020
"2,361.61",11:48,4,29,2020
"2,360.90",11:48,4,29,2020
"2,360.50",11:49,4,29,2020
"2,361.00",11:49,4,29,2020
"2,360.94",11:50,4,29,2020
"2,360.93",11:50,4,29,2020
"2,360.88",11:51,4,29,2020
"2,361.95",11:51,4,29,2020
"2,360.28",11:52,4,29,2020
"2,360.28",11:53,4,29,2020
"2,360.29",11:53,4,29,2020
"2,357.98",11:54,4,29,2020
"2,360.00",11:54,4,29,2020
"2,358.91",11:55,4,29,2020
"2,359.82",11:55,4,29,2020
"2,360.45",11:56,4,29,2020
"2,360.76",11:56,4,29,2020
"2,360.92",11:57,4,29,2020
"2,361.88",11:57,4,29,2020
"2,362.65",11:58,4,29,2020
