291.45,12:43,4,30,2020
291.38,12:44,4,30,2020
291.05,12:44,4,30,2020
291.27,12:45,4,30,2020
291.19,12:45,4,30,2020
291.20,12:46,4,30,2020
291.19,12:46,4,30,2020
291.10,12:47,4,30,2020
291.06,12:47,4,30,2020
291.22,12:48,4,30,2020
291.30,12:49,4,30,2020
291.29,12:49,4,30,2020
291.07,12:50,4,30,2020
291.58,12:50,4,30,2020
291.58,12:51,4,30,2020
291.56,12:51,4,30,2020
291.83,12:52,4,30,2020
291.99,12:52,4,30,2020
291.94,12:53,4,30,2020
292.09,12:53,4,30,2020
292.12,12:54,4,30,2020
292.49,12:54,4,30,2020
292.65,12:55,4,30,2020
292.95,12:55,4,30,2020
293.13,12:56,4,30,2020
293.34,12:56,4,30,2020
293.50,12:57,4,30,2020
293.82,12:58,4,30,2020
293.81,12:58,4,30,2020
294.03,12:59,4,30,2020
294.42,12:59,4,30,2020
293.66,13:00,4,30,2020
293.80,13:00,4,30,2020
293.80,13:01,4,30,2020
293.80,13:01,4,30,2020
293.80,13:02,4,30,2020
293.80,13:02,4,30,2020
293.80,13:03,4,30,2020
293.80,13:03,4,30,2020
293.80,13:04,4,30,2020
293.80,13:04,4,30,2020
293.80,13:05,4,30,2020
293.80,13:05,4,30,2020
293.80,13:06,4,30,2020
293.80,13:06,4,30,2020
293.80,13:07,4,30,2020
293.80,13:08,4,30,2020
